country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Ukraine,Mykolaiv,August,2024,16,0,16,0,23.0,2.0,21.0,0.0,1726141128
Ukraine,Odesa,March,2023,8,2,6,0,6.0,0.0,6.0,0.0,1726141128
Ukraine,Odesa,April,2023,6,2,4,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Odesa,May,2023,3,0,2,0,8.0,0.0,8.0,0.0,1726141128
Ukraine,Odesa,June,2023,6,0,6,0,6.0,0.0,6.0,0.0,1726141128
Ukraine,Odesa,July,2023,5,0,5,0,17.0,0.0,16.0,1.0,1726141128
Ukraine,Odesa,August,2023,14,0,14,0,6.0,1.0,5.0,0.0,1726141128
Ukraine,Odesa,September,2023,9,2,7,0,17.0,0.0,17.0,0.0,1726141128
Ukraine,Odesa,October,2023,14,0,14,0,15.0,1.0,14.0,0.0,1726141128
Ukraine,Odesa,November,2023,15,1,14,0,14.0,0.0,14.0,0.0,1726141128
Ukraine,Odesa,December,2023,14,0,14,0,14.0,0.0,14.0,0.0,1726141128
Ukraine,Odesa,January,2024,14,1,13,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Odesa,February,2024,7,2,5,0,10.0,0.0,10.0,0.0,1726141128
Ukraine,Odesa,March,2024,9,0,9,0,23.0,0.0,23.0,0.0,1726141128
Ukraine,Odesa,April,2024,21,1,20,0,18.0,0.0,18.0,0.0,1726141128
Ukraine,Odesa,May,2024,21,2,19,0,12.0,0.0,12.0,0.0,1726141128
Ukraine,Odesa,June,2024,13,0,13,0,12.0,0.0,12.0,0.0,1726141128
Ukraine,Odesa,July,2024,14,0,14,0,10.0,0.0,10.0,0.0,1726141128
Ukraine,Odesa,August,2024,10,0,10,0,6.0,0.0,6.0,0.0,1726141128
Ukraine,Poltava,March,2023,4,1,3,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Poltava,April,2023,16,2,13,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Poltava,May,2023,4,2,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Poltava,June,2023,0,0,0,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Poltava,July,2023,2,0,2,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Poltava,August,2023,1,0,1,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Poltava,September,2023,2,0,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Poltava,October,2023,4,2,2,0,7.0,0.0,7.0,0.0,1726141128
Ukraine,Poltava,November,2023,7,1,6,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Poltava,December,2023,3,0,3,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Poltava,January,2024,6,1,5,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Poltava,February,2024,6,2,4,0,6.0,0.0,6.0,0.0,1726141128
Ukraine,Poltava,March,2024,3,0,3,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Poltava,April,2024,3,1,2,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Poltava,May,2024,11,2,9,0,6.0,0.0,6.0,0.0,1726141128
Ukraine,Poltava,June,2024,20,0,20,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Poltava,July,2024,14,0,14,0,10.0,0.0,10.0,0.0,1726141128
Ukraine,Poltava,August,2024,6,0,6,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Rivne,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,April,2023,3,2,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,May,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,June,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,August,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Rivne,September,2023,1,0,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Rivne,October,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,November,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,January,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,February,2024,2,2,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,March,2024,1,0,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Rivne,April,2024,2,1,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Rivne,May,2024,4,2,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,June,2024,2,0,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Rivne,July,2024,14,0,14,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Rivne,August,2024,2,0,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Sumy,March,2023,263,6,251,6,277.0,0.0,277.0,0.0,1726141128
Ukraine,Sumy,April,2023,224,2,222,0,234.0,0.0,234.0,0.0,1726141128
Ukraine,Sumy,May,2023,246,0,245,0,297.0,0.0,297.0,0.0,1726141128
Ukraine,Sumy,June,2023,288,0,288,0,374.0,0.0,374.0,0.0,1726141128
Ukraine,Sumy,July,2023,369,0,368,0,294.0,1.0,293.0,0.0,1726141128
Ukraine,Sumy,August,2023,298,1,297,0,337.0,1.0,336.0,0.0,1726141128
Ukraine,Sumy,September,2023,329,3,326,0,324.0,0.0,324.0,0.0,1726141128
Ukraine,Sumy,October,2023,315,2,313,0,227.0,0.0,227.0,0.0,1726141128
Ukraine,Sumy,November,2023,242,1,241,0,268.0,0.0,268.0,0.0,1726141128
Ukraine,Sumy,December,2023,257,0,257,0,252.0,1.0,251.0,0.0,1726141128
Ukraine,Sumy,January,2024,249,1,248,0,299.0,2.0,296.0,1.0,1726141128
Ukraine,Sumy,February,2024,302,2,299,1,323.0,1.0,322.0,0.0,1726141128
Ukraine,Sumy,March,2024,315,1,314,0,420.0,6.0,414.0,0.0,1726141128
Ukraine,Sumy,April,2024,382,9,373,0,319.0,4.0,315.0,0.0,1726141128
Ukraine,Sumy,May,2024,320,2,318,0,277.0,0.0,277.0,0.0,1726141128
Ukraine,Sumy,June,2024,331,0,331,0,216.0,1.0,215.0,0.0,1726141128
Ukraine,Sumy,July,2024,299,1,298,0,248.0,0.0,248.0,0.0,1726141128
Ukraine,Sumy,August,2024,254,0,254,0,504.0,9.0,495.0,0.0,1726141128
Ukraine,Ternopil,March,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Ternopil,April,2023,3,2,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,May,2023,1,0,0,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Ternopil,June,2023,3,0,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,November,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,January,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,February,2024,2,2,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,March,2024,1,0,1,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Ternopil,April,2024,3,1,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,May,2024,7,2,5,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,June,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,July,2024,14,0,14,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Ternopil,August,2024,1,0,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Vinnytsia,March,2023,3,1,2,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Vinnytsia,April,2023,3,2,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Vinnytsia,May,2023,2,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,June,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,July,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Vinnytsia,August,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,September,2023,0,0,0,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Vinnytsia,October,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,November,2023,1,1,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Vinnytsia,December,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,January,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,February,2024,2,2,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Vinnytsia,March,2024,2,0,2,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Vinnytsia,April,2024,4,1,3,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,May,2024,7,2,5,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Vinnytsia,June,2024,2,0,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Vinnytsia,July,2024,14,0,14,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Vinnytsia,August,2024,1,0,1,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Volyn,March,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,April,2023,3,2,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,May,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,June,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,August,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Volyn,September,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,November,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,January,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,February,2024,2,2,0,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,March,2024,1,0,1,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Volyn,April,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,May,2024,7,2,5,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,June,2024,13,0,13,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Volyn,July,2024,14,0,14,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Volyn,August,2024,1,0,1,0,2.0,1.0,1.0,0.0,1726141128
Ukraine,Zakarpattia,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,April,2023,3,2,1,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,May,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,June,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,November,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,December,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141129
Ukraine,Zakarpattia,January,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,February,2024,2,2,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,March,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,April,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,May,2024,6,2,4,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,June,2024,13,0,13,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,July,2024,14,0,14,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zakarpattia,August,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zaporizhia,March,2023,429,13,412,4,475.0,17.0,456.0,2.0,1726141129
Ukraine,Zaporizhia,April,2023,425,8,415,1,466.0,7.0,458.0,1.0,1726141129
Ukraine,Zaporizhia,May,2023,481,23,458,0,453.0,4.0,447.0,2.0,1726141129
Ukraine,Zaporizhia,June,2023,451,5,446,0,543.0,99.0,441.0,3.0,1726141129
Ukraine,Zaporizhia,July,2023,521,82,439,0,485.0,133.0,352.0,0.0,1726141129
Ukraine,Zaporizhia,August,2023,482,117,364,1,625.0,87.0,538.0,0.0,1726141129
Ukraine,Zaporizhia,September,2023,595,87,508,0,584.0,114.0,469.0,1.0,1726141129
Ukraine,Zaporizhia,October,2023,591,115,476,0,554.0,144.0,409.0,1.0,1726141129
Ukraine,Zaporizhia,November,2023,541,117,423,1,511.0,105.0,405.0,1.0,1726141129
Ukraine,Zaporizhia,December,2023,512,112,399,1,520.0,100.0,419.0,1.0,1726141129
Ukraine,Zaporizhia,January,2024,500,89,410,1,453.0,97.0,356.0,0.0,1726141129
Ukraine,Zaporizhia,February,2024,426,74,352,0,468.0,83.0,382.0,3.0,1726141129
Ukraine,Zaporizhia,March,2024,447,82,364,1,368.0,74.0,293.0,1.0,1726141129
Ukraine,Zaporizhia,April,2024,364,68,295,1,317.0,53.0,264.0,0.0,1726141129
Ukraine,Zaporizhia,May,2024,348,55,292,1,213.0,67.0,145.0,1.0,1726141129
Ukraine,Zaporizhia,June,2024,242,66,175,1,259.0,108.0,151.0,0.0,1726141129
Ukraine,Zaporizhia,July,2024,218,105,113,0,295.0,115.0,180.0,0.0,1726141129
Ukraine,Zaporizhia,August,2024,296,116,180,0,310.0,55.0,255.0,0.0,1726141129
Ukraine,Zhytomyr,March,2023,1,1,0,0,3.0,0.0,3.0,0.0,1726141129
Ukraine,Zhytomyr,April,2023,4,2,2,0,1.0,0.0,1.0,0.0,1726141129
Ukraine,Zhytomyr,May,2023,2,0,1,0,3.0,0.0,3.0,0.0,1726141129
Ukraine,Zhytomyr,June,2023,3,0,2,0,1.0,0.0,1.0,0.0,1726141129
Ukraine,Zhytomyr,July,2023,1,0,1,0,3.0,0.0,3.0,0.0,1726141129
Ukraine,Zhytomyr,August,2023,3,0,3,0,2.0,0.0,2.0,0.0,1726141129
Ukraine,Zhytomyr,September,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zhytomyr,October,2023,0,0,0,0,2.0,0.0,2.0,0.0,1726141129
Ukraine,Zhytomyr,November,2023,3,1,2,0,1.0,0.0,1.0,0.0,1726141129
Ukraine,Zhytomyr,December,2023,2,0,2,0,1.0,0.0,1.0,0.0,1726141129
Ukraine,Zhytomyr,January,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zhytomyr,February,2024,2,2,0,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zhytomyr,March,2024,1,0,1,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zhytomyr,April,2024,1,1,0,0,1.0,0.0,1.0,0.0,1726141129
Ukraine,Zhytomyr,May,2024,4,2,2,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zhytomyr,June,2024,14,0,14,0,0.0,0.0,0.0,0.0,1726141129
Ukraine,Zhytomyr,July,2024,14,0,14,0,3.0,0.0,3.0,0.0,1726141129
Ukraine,Zhytomyr,August,2024,2,0,2,0,2.0,0.0,2.0,0.0,1726141129
Ukraine,Cherkasy,September,2024,4,1,3,0,4.0,0.0,4.0,0.0,1730731009
Ukraine,Chernihiv,September,2024,67,1,66,0,240.0,0.0,240.0,0.0,1730731009
Ukraine,Chernivtsi,September,2024,1,1,0,0,0.0,0.0,0.0,0.0,1730731009
Ukraine,Crimea,September,2024,10,1,8,1,1.0,0.0,1.0,0.0,1730731010
Ukraine,Dnipropetrovsk,September,2024,109,4,105,0,127.0,0.0,127.0,0.0,1730731010
Ukraine,Donetsk,September,2024,1478,1004,473,1,1641.0,1077.0,561.0,3.0,1730731010
Ukraine,Ivano-Frankivsk,September,2024,2,1,1,0,2.0,0.0,2.0,0.0,1730731010
Ukraine,Kharkiv,September,2024,441,239,202,0,620.0,321.0,299.0,0.0,1730731010
Ukraine,Kherson,September,2024,324,19,304,1,378.0,32.0,345.0,1.0,1730731010
Ukraine,Khmelnytskyi,September,2024,4,1,3,0,4.0,0.0,4.0,0.0,1730731010
Ukraine,Kirovograd,September,2024,1,1,0,0,1.0,0.0,1.0,0.0,1730731010
Ukraine,Kyiv,September,2024,4,1,3,0,0.0,0.0,0.0,0.0,1730731010
Ukraine,Kyiv City,September,2024,11,1,10,0,14.0,0.0,14.0,0.0,1730731010
Ukraine,Luhansk,September,2024,118,103,15,0,154.0,134.0,20.0,0.0,1730731010
Ukraine,Lviv,September,2024,1,1,0,0,3.0,0.0,3.0,0.0,1730731010
Ukraine,Mykolaiv,September,2024,19,1,18,0,35.0,0.0,35.0,0.0,1730731010
Ukraine,Odesa,September,2024,8,1,7,0,20.0,0.0,20.0,0.0,1730731010
Ukraine,Poltava,September,2024,4,1,3,0,5.0,0.0,5.0,0.0,1730731010
Ukraine,Rivne,September,2024,3,1,2,0,1.0,0.0,1.0,0.0,1730731010
Ukraine,Sumy,September,2024,307,1,306,0,1350.0,0.0,1350.0,0.0,1730731010
Ukraine,Ternopil,September,2024,2,1,1,0,0.0,0.0,0.0,0.0,1730731010
Ukraine,Vinnytsia,September,2024,5,1,4,0,0.0,0.0,0.0,0.0,1730731010
Ukraine,Volyn,September,2024,2,1,1,0,1.0,0.0,1.0,0.0,1730731010
Ukraine,Zakarpattia,September,2024,1,1,0,0,0.0,0.0,0.0,0.0,1730731010
Ukraine,Zaporizhia,September,2024,331,103,228,0,301.0,69.0,232.0,0.0,1730731010
Ukraine,Zhytomyr,September,2024,3,1,2,0,1.0,0.0,1.0,0.0,1730731010
Ukraine,Cherkasy,October,2024,4,0,4,0,7.0,0.0,7.0,0.0,1734010324
Ukraine,Cherkasy,November,2024,6,0,6,0,3.0,0.0,3.0,0.0,1734010324
Ukraine,Chernihiv,October,2024,204,0,204,0,226.0,0.0,226.0,0.0,1734010324
Ukraine,Chernihiv,November,2024,237,0,237,0,188.0,0.0,188.0,0.0,1734010324
Ukraine,Chernivtsi,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010324
Ukraine,Chernivtsi,November,2024,6,0,6,0,0.0,0.0,0.0,0.0,1734010324
Ukraine,Crimea,October,2024,1,0,1,0,9.0,0.0,9.0,0.0,1734010324
Ukraine,Crimea,November,2024,6,0,6,0,8.0,0.0,8.0,0.0,1734010324
Ukraine,Dnipropetrovsk,October,2024,122,2,120,0,147.0,0.0,147.0,0.0,1734010324
Ukraine,Dnipropetrovsk,November,2024,104,0,104,0,114.0,0.0,114.0,0.0,1734010324
Ukraine,Donetsk,October,2024,1581,1049,530,2,1646.0,1151.0,491.0,4.0,1734010324
Ukraine,Donetsk,November,2024,1587,1092,493,2,1646.0,1115.0,526.0,5.0,1734010324
Ukraine,Ivano-Frankivsk,October,2024,2,0,2,0,0.0,0.0,0.0,0.0,1734010324
Ukraine,Ivano-Frankivsk,November,2024,6,0,6,0,3.0,0.0,3.0,0.0,1734010324
Ukraine,Kharkiv,October,2024,588,304,284,0,711.0,396.0,315.0,0.0,1734010324
Ukraine,Kharkiv,November,2024,670,390,280,0,634.0,353.0,281.0,0.0,1734010324
Ukraine,Kherson,October,2024,399,43,355,1,391.0,56.0,334.0,1.0,1734010324
Ukraine,Kherson,November,2024,385,56,328,1,399.0,51.0,348.0,0.0,1734010324
Ukraine,Khmelnytskyi,October,2024,4,0,4,0,2.0,0.0,2.0,0.0,1734010324
Ukraine,Khmelnytskyi,November,2024,6,0,6,0,2.0,0.0,2.0,0.0,1734010324
Ukraine,Kirovograd,October,2024,1,0,1,0,3.0,0.0,3.0,0.0,1734010324
Ukraine,Kirovograd,November,2024,6,0,6,0,3.0,0.0,3.0,0.0,1734010324
Ukraine,Kyiv,October,2024,0,0,0,0,3.0,0.0,3.0,0.0,1734010324
Ukraine,Kyiv,November,2024,6,0,6,0,0.0,0.0,0.0,0.0,1734010324
Ukraine,Kyiv City,October,2024,12,0,12,0,15.0,0.0,15.0,0.0,1734010324
Ukraine,Kyiv City,November,2024,6,0,6,0,27.0,0.0,27.0,0.0,1734010324
Ukraine,Luhansk,October,2024,142,124,18,0,124.0,106.0,18.0,0.0,1734010324
Ukraine,Luhansk,November,2024,111,105,6,0,101.0,82.0,19.0,0.0,1734010324
Ukraine,Lviv,October,2024,3,0,3,0,0.0,0.0,0.0,0.0,1734010324
Ukraine,Lviv,November,2024,6,0,6,0,4.0,0.0,4.0,0.0,1734010324
Ukraine,Mykolaiv,October,2024,34,1,33,0,31.0,0.0,31.0,0.0,1734010324
Ukraine,Mykolaiv,November,2024,25,0,25,0,16.0,0.0,16.0,0.0,1734010324
Ukraine,Odesa,October,2024,19,0,19,0,18.0,0.0,18.0,0.0,1734010324
Ukraine,Odesa,November,2024,6,0,6,0,12.0,0.0,12.0,0.0,1734010325
Ukraine,Poltava,October,2024,4,0,4,0,6.0,0.0,6.0,0.0,1734010325
Ukraine,Poltava,November,2024,6,0,6,0,2.0,0.0,2.0,0.0,1734010325
Ukraine,Rivne,October,2024,2,0,2,0,0.0,0.0,0.0,0.0,1734010325
Ukraine,Rivne,November,2024,6,0,6,0,2.0,0.0,2.0,0.0,1734010325
Ukraine,Sumy,October,2024,1086,0,1085,1,1212.0,0.0,1212.0,0.0,1734010325
Ukraine,Sumy,November,2024,1163,0,1163,0,869.0,3.0,866.0,0.0,1734010325
Ukraine,Ternopil,October,2024,0,0,0,0,1.0,0.0,1.0,0.0,1734010325
Ukraine,Ternopil,November,2024,6,0,6,0,2.0,0.0,2.0,0.0,1734010325
Ukraine,Vinnytsia,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010325
Ukraine,Vinnytsia,November,2024,6,0,6,0,3.0,0.0,3.0,0.0,1734010325
Ukraine,Volyn,October,2024,2,0,2,0,0.0,0.0,0.0,0.0,1734010325
Ukraine,Volyn,November,2024,6,0,6,0,2.0,0.0,2.0,0.0,1734010325
Ukraine,Zakarpattia,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010325
Ukraine,Zakarpattia,November,2024,6,0,6,0,1.0,0.0,1.0,0.0,1734010325
Ukraine,Zaporizhia,October,2024,291,71,220,0,331.0,88.0,243.0,0.0,1734010325
Ukraine,Zaporizhia,November,2024,324,87,237,0,338.0,96.0,241.0,1.0,1734010325
Ukraine,Zhytomyr,October,2024,2,0,2,0,4.0,0.0,4.0,0.0,1734010325
Ukraine,Zhytomyr,November,2024,6,0,6,0,4.0,0.0,4.0,0.0,1734010325
Ukraine,Cherkasy,December,2024,16,0,16,0,1.0,0.0,1.0,0.0,1737033389
Ukraine,Chernihiv,December,2024,155,0,155,0,270.0,0.0,270.0,0.0,1737033389
Ukraine,Chernivtsi,December,2024,16,0,16,0,0.0,0.0,0.0,0.0,1737033389
Ukraine,Crimea,December,2024,16,0,16,0,3.0,0.0,3.0,0.0,1737033389
Ukraine,Dnipropetrovsk,December,2024,90,0,90,0,129.0,0.0,129.0,0.0,1737033389
Ukraine,Donetsk,December,2024,1573,1096,475,2,1655.0,1302.0,352.0,1.0,1737033389
Ukraine,Ivano-Frankivsk,December,2024,16,0,16,0,2.0,0.0,2.0,0.0,1737033389
Ukraine,Kharkiv,December,2024,652,348,304,0,593.0,408.0,185.0,0.0,1737033389
Ukraine,Kherson,December,2024,351,47,304,0,675.0,55.0,620.0,0.0,1737033389
Ukraine,Khmelnytskyi,December,2024,16,0,16,0,3.0,0.0,3.0,0.0,1737033389
Ukraine,Kirovograd,December,2024,16,0,16,0,0.0,0.0,0.0,0.0,1737033389
Ukraine,Kyiv,December,2024,16,0,16,0,1.0,0.0,1.0,0.0,1737033389
Ukraine,Kyiv City,December,2024,16,0,16,0,21.0,0.0,20.0,1.0,1737033389
Ukraine,Luhansk,December,2024,95,79,16,0,113.0,101.0,12.0,0.0,1737033389
Ukraine,Lviv,December,2024,16,0,16,0,3.0,0.0,3.0,0.0,1737033389
Ukraine,Mykolaiv,December,2024,16,0,16,0,19.0,0.0,19.0,0.0,1737033390
Ukraine,Odesa,December,2024,16,0,16,0,3.0,0.0,3.0,0.0,1737033390
Ukraine,Poltava,December,2024,16,0,16,0,1.0,0.0,1.0,0.0,1737033390
Ukraine,Rivne,December,2024,16,0,16,0,1.0,0.0,1.0,0.0,1737033390
Ukraine,Sumy,December,2024,899,3,896,0,614.0,0.0,614.0,0.0,1737033390
Ukraine,Ternopil,December,2024,16,0,16,0,3.0,0.0,3.0,0.0,1737033390
Ukraine,Vinnytsia,December,2024,16,0,16,0,1.0,0.0,1.0,0.0,1737033390
Ukraine,Volyn,December,2024,16,0,16,0,0.0,0.0,0.0,0.0,1737033390
Ukraine,Zakarpattia,December,2024,16,0,16,0,0.0,0.0,0.0,0.0,1737033390
Ukraine,Zaporizhia,December,2024,344,92,251,1,323.0,88.0,235.0,0.0,1737033390
Ukraine,Zhytomyr,December,2024,16,0,16,0,1.0,0.0,1.0,0.0,1737033390
Ukraine,Cherkasy,January,2025,3,0,3,0,8.0,0.0,8.0,0.0,1738854882
Ukraine,Chernihiv,January,2025,214,0,214,0,328.0,0.0,328.0,0.0,1738854882
Ukraine,Chernivtsi,January,2025,3,0,3,0,0.0,0.0,0.0,0.0,1738854882
Ukraine,Crimea,January,2025,4,0,4,0,1.0,0.0,1.0,0.0,1738854882
Ukraine,Dnipropetrovsk,January,2025,124,0,124,0,110.0,1.0,109.0,0.0,1738854882
Ukraine,Donetsk,January,2025,1661,1220,439,2,1733.0,1308.0,421.0,4.0,1738854882
Ukraine,Ivano-Frankivsk,January,2025,3,0,3,0,2.0,0.0,2.0,0.0,1738854882
Ukraine,Kharkiv,January,2025,655,404,251,0,578.0,345.0,232.0,1.0,1738854882
Ukraine,Kherson,January,2025,513,54,458,1,870.0,69.0,801.0,0.0,1738854882
Ukraine,Khmelnytskyi,January,2025,3,0,3,0,4.0,0.0,4.0,0.0,1738854882
Ukraine,Kirovograd,January,2025,3,0,3,0,1.0,0.0,1.0,0.0,1738854882
Ukraine,Kyiv,January,2025,3,0,3,0,4.0,0.0,4.0,0.0,1738854882
Ukraine,Kyiv City,January,2025,26,0,25,1,22.0,0.0,22.0,0.0,1738854882
