country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Benin,Plateau,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Zou,March,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560703
Benin,Zou,April,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560703
Benin,Zou,May,2023,2,0,0,1,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,January,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560703
Benin,Zou,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,March,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560703
Benin,Zou,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Zou,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560703
Benin,Alibori,September,2024,6,1,0,5,3.0,3.0,0.0,0.0,1730730981
Benin,Atacora,September,2024,4,3,0,1,0.0,0.0,0.0,0.0,1730730981
Benin,Atlantique,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
Benin,Borgou,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730981
Benin,Collines,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
Benin,Couffo,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
Benin,Donga,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
Benin,Littoral,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
Benin,Mono,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
Benin,Oueme,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
Benin,Plateau,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730981
