country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Guatemala,Retalhuleu,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,June,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Retalhuleu,July,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Retalhuleu,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Retalhuleu,January,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Retalhuleu,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Retalhuleu,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Sacatepequez,June,2023,1,0,0,1,2.0,0.0,0.0,2.0,1726141037
Guatemala,Sacatepequez,July,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Sacatepequez,October,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141037
Guatemala,Sacatepequez,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Sacatepequez,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Sacatepequez,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,San Marcos,March,2023,0,0,0,0,4.0,4.0,0.0,0.0,1726141037
