country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Saudi Arabia,Mecca,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Mecca,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
Saudi Arabia,Najran,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141089
