country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Armenia,Lori,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Shirak,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Syunik,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Tavush,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Vayots Dzor,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Yerevan,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Aragatsotn,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Ararat,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Armavir,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Gegharkunik,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Kotayk,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Lori,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Shirak,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Syunik,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Tavush,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Vayots Dzor,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Yerevan,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266606
Armenia,Aragatsotn,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Ararat,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Armavir,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Gegharkunik,March,2025,0,0,0,0,20.0,20.0,0.0,0.0,1744287539
Armenia,Kotayk,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Lori,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Shirak,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Syunik,March,2025,0,0,0,0,19.0,19.0,0.0,0.0,1744287539
Armenia,Tavush,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Vayots Dzor,March,2025,0,0,0,0,3.0,3.0,0.0,0.0,1744287539
Armenia,Yerevan,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287539
Armenia,Aragatsotn,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702908
Armenia,Ararat,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702908
Armenia,Armavir,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702908
Armenia,Gegharkunik,April,2025,12,12,0,0,8.0,7.0,1.0,0.0,1746702908
Armenia,Kotayk,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702908
Armenia,Lori,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702908
Armenia,Shirak,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702908
Armenia,Syunik,April,2025,14,13,0,1,32.0,32.0,0.0,0.0,1746702908
Armenia,Tavush,April,2025,0,0,0,0,9.0,8.0,1.0,0.0,1746702908
Armenia,Vayots Dzor,April,2025,4,4,0,0,3.0,3.0,0.0,0.0,1746702908
Armenia,Yerevan,April,2025,0,0,0,0,0.0,0.0,0.0,0.0,1746702908
Armenia,Aragatsotn,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Ararat,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Armavir,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Gegharkunik,May,2025,8,7,1,0,2.0,2.0,0.0,0.0,1749732002
Armenia,Kotayk,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Lori,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Shirak,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Syunik,May,2025,31,31,0,0,13.0,13.0,0.0,0.0,1749732002
Armenia,Tavush,May,2025,9,8,1,0,2.0,2.0,0.0,0.0,1749732002
Armenia,Vayots Dzor,May,2025,3,3,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Yerevan,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732002
Armenia,Aragatsotn,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Armenia,Aragatsotn,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Armenia,Aragatsotn,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Armenia,Aragatsotn,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Armenia,Aragatsotn,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Armenia,Aragatsotn,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
