country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Senegal,Ziguinchor,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Ziguinchor,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Senegal,Dakar,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Diourbel,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Fatick,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Kaffrine,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Kaolack,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Kedougou,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Kolda,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Louga,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
Senegal,Matam,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
