country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Colombia,Guainia,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guainia,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,March,2023,1,1,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,May,2023,0,0,0,0,4.0,0.0,0.0,4.0,1728560841
Colombia,Guaviare,June,2023,2,0,0,2,3.0,1.0,0.0,2.0,1728560841
Colombia,Guaviare,July,2023,4,1,0,3,4.0,2.0,1.0,1.0,1728560841
Colombia,Guaviare,August,2023,3,1,1,1,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560841
Colombia,Guaviare,April,2024,0,0,0,0,4.0,0.0,2.0,2.0,1728560841
