country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Russia,Chukotka,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141079
Russia,Irkutsk,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Irkutsk,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Ivanovo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
