country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Burundi,Muramvya,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Muramvya,May,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Muramvya,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Muramvya,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560749
Burundi,Muramvya,June,2024,1,0,0,1,2.0,0.0,0.0,2.0,1728560749
Burundi,Muramvya,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560749
Burundi,Muramvya,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560749
Burundi,Muyinga,March,2023,0,0,0,0,3.0,0.0,0.0,3.0,1728560750
Burundi,Muyinga,April,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,May,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560750
Burundi,Muyinga,June,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560750
Burundi,Muyinga,August,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560750
Burundi,Muyinga,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,February,2024,0,0,0,0,1.0,0.0,1.0,0.0,1728560750
Burundi,Muyinga,March,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560750
Burundi,Muyinga,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,June,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560750
Burundi,Muyinga,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560750
Burundi,Muyinga,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560750
Burundi,Mwaro,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560750
Burundi,Mwaro,August,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560750
Burundi,Mwaro,September,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560750
Burundi,Mwaro,December,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560750
Burundi,Mwaro,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Mwaro,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Mwaro,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,April,2023,0,0,0,0,7.0,2.0,0.0,5.0,1728560751
Burundi,Ngozi,May,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,July,2023,0,0,0,0,4.0,0.0,0.0,4.0,1728560751
Burundi,Ngozi,August,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560751
Burundi,Ngozi,September,2023,2,0,0,2,2.0,0.0,1.0,1.0,1728560751
Burundi,Ngozi,October,2023,2,0,0,2,2.0,0.0,0.0,2.0,1728560751
Burundi,Ngozi,November,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,January,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560751
Burundi,Ngozi,February,2024,1,0,0,1,1.0,0.0,1.0,0.0,1728560751
Burundi,Ngozi,March,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560751
Burundi,Ngozi,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560751
Burundi,Ngozi,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560751
Burundi,Ngozi,July,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560751
Burundi,Ngozi,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560751
