country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Sudan,Eastern Equatoria,March,2025,4,2,0,2,13.0,5.0,0.0,8.0,1744287549
South Sudan,Jonglei,March,2025,6,3,1,2,32.0,8.0,1.0,23.0,1744287549
South Sudan,Lakes,March,2025,3,2,0,1,4.0,3.0,0.0,1.0,1744287549
South Sudan,Northern Bahr el Ghazal,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287549
South Sudan,Unity,March,2025,1,1,0,0,8.0,7.0,0.0,1.0,1744287549
South Sudan,Upper Nile,March,2025,5,2,1,2,34.0,18.0,12.0,4.0,1744287549
South Sudan,Warrap,March,2025,5,3,0,2,10.0,5.0,0.0,5.0,1744287549
South Sudan,Western Bahr el Ghazal,March,2025,3,2,0,1,2.0,1.0,1.0,0.0,1744287549
South Sudan,Western Equatoria,March,2025,5,3,0,2,10.0,2.0,0.0,8.0,1744287549
South Sudan,Central Equatoria,April,2025,17,7,1,9,20.0,11.0,2.0,7.0,1746702918
South Sudan,Eastern Equatoria,April,2025,13,5,0,8,8.0,6.0,0.0,2.0,1746702918
South Sudan,Jonglei,April,2025,28,8,1,19,34.0,23.0,1.0,10.0,1746702918
South Sudan,Lakes,April,2025,7,4,0,3,8.0,3.0,0.0,5.0,1746702918
South Sudan,Northern Bahr el Ghazal,April,2025,2,1,0,1,0.0,0.0,0.0,0.0,1746702918
South Sudan,Unity,April,2025,7,5,0,2,9.0,3.0,0.0,6.0,1746702918
South Sudan,Upper Nile,April,2025,23,12,7,4,41.0,23.0,17.0,1.0,1746702918
South Sudan,Warrap,April,2025,14,6,0,8,22.0,4.0,0.0,18.0,1746702918
South Sudan,Western Bahr el Ghazal,April,2025,6,4,1,1,0.0,0.0,0.0,0.0,1746702918
South Sudan,Western Equatoria,April,2025,10,4,0,6,9.0,6.0,0.0,3.0,1746702918
South Sudan,Central Equatoria,May,2025,21,11,2,8,26.0,12.0,0.0,14.0,1749732030
South Sudan,Eastern Equatoria,May,2025,9,6,0,3,12.0,4.0,0.0,8.0,1749732030
South Sudan,Jonglei,May,2025,31,18,1,12,50.0,12.0,27.0,11.0,1749732030
South Sudan,Lakes,May,2025,9,4,0,5,15.0,7.0,0.0,8.0,1749732030
South Sudan,Northern Bahr el Ghazal,May,2025,0,0,0,0,0.0,0.0,0.0,0.0,1749732030
South Sudan,Unity,May,2025,9,4,0,5,13.0,4.0,3.0,6.0,1749732030
South Sudan,Upper Nile,May,2025,34,19,13,2,17.0,12.0,3.0,2.0,1749732030
South Sudan,Warrap,May,2025,21,5,0,16,33.0,16.0,0.0,17.0,1749732030
South Sudan,Western Bahr el Ghazal,May,2025,1,1,0,0,0.0,0.0,0.0,0.0,1749732030
South Sudan,Western Equatoria,May,2025,10,6,0,4,21.0,15.0,1.0,5.0,1749732030
South Sudan,Central Equatoria,June,2025,24,12,0,12,24.0,4.0,0.0,20.0,1754429217
South Sudan,Central Equatoria,July,2025,24,6,0,18,28.0,8.0,0.0,20.0,1754429217
South Sudan,Central Equatoria,August,2025,26,7,0,19,44.0,12.0,1.0,31.0,1757596698
South Sudan,Central Equatoria,September,2025,34,8,0,26,18.0,6.0,4.0,8.0,1760036046
South Sudan,Central Equatoria,October,2025,23,9,2,12,17.0,4.0,2.0,11.0,1762435626
South Sudan,Central Equatoria,November,2025,20,7,2,11,13.0,4.0,0.0,9.0,1765375966
South Sudan,Central Equatoria,December,2025,14,4,1,9,,,,,1765375966
South Sudan,Eastern Equatoria,June,2025,12,5,0,7,4.0,1.0,0.0,3.0,1754429217
South Sudan,Eastern Equatoria,July,2025,9,4,0,5,7.0,0.0,0.0,7.0,1754429217
South Sudan,Eastern Equatoria,August,2025,9,2,0,7,6.0,2.0,0.0,4.0,1757596698
South Sudan,Eastern Equatoria,September,2025,7,3,0,4,9.0,2.0,0.0,7.0,1760036046
South Sudan,Eastern Equatoria,October,2025,10,3,0,7,3.0,1.0,1.0,1.0,1762435626
