country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Madagascar,Itasy,June,2023,2,2,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Itasy,July,2023,2,1,0,1,6.0,3.0,0.0,3.0,1726141057
Madagascar,Itasy,August,2023,4,2,0,2,1.0,0.0,0.0,1.0,1726141057
Madagascar,Itasy,September,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
Madagascar,Itasy,October,2023,0,0,0,0,6.0,5.0,0.0,1.0,1726141057
Madagascar,Itasy,November,2023,4,3,0,1,2.0,2.0,0.0,0.0,1726141057
Madagascar,Itasy,December,2023,2,2,0,0,1.0,1.0,0.0,0.0,1726141057
Madagascar,Itasy,January,2024,2,2,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Itasy,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Itasy,March,2024,0,0,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Itasy,April,2024,2,1,0,1,5.0,2.0,0.0,3.0,1726141057
Madagascar,Itasy,May,2024,4,2,0,2,2.0,1.0,0.0,1.0,1726141057
Madagascar,Itasy,June,2024,3,2,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Itasy,July,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141058
