country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Sri Lanka,Sabaragamuwa,March,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Southern,March,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Uva,March,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Western,March,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Central,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Eastern,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,North Central,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,North Western,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Northern,April,2026,1,0,0,1,,,,,1765375966
Sri Lanka,Sabaragamuwa,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Southern,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Uva,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Western,April,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Central,May,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Eastern,May,2026,0,0,0,0,,,,,1765375966
Sri Lanka,North Central,May,2026,0,0,0,0,,,,,1765375966
Sri Lanka,North Western,May,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Northern,May,2026,1,0,0,1,,,,,1765375966
Sri Lanka,Sabaragamuwa,May,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Southern,May,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Uva,May,2026,0,0,0,0,,,,,1765375966
Sri Lanka,Western,May,2026,0,0,0,0,,,,,1765375966
