country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
India,Kerala,August,2024,2,0,0,2,2.0,0.0,0.0,2.0,1726141044
India,Ladakh,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Ladakh,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Madhya Pradesh,March,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141044
India,Madhya Pradesh,April,2023,1,0,0,1,1.0,1.0,0.0,0.0,1726141044
India,Madhya Pradesh,May,2023,2,1,0,2,1.0,0.0,0.0,1.0,1726141044
India,Madhya Pradesh,June,2023,2,0,0,2,3.0,1.0,0.0,2.0,1726141044
India,Madhya Pradesh,July,2023,3,1,0,2,2.0,0.0,0.0,2.0,1726141044
India,Madhya Pradesh,August,2023,3,1,0,2,2.0,0.0,0.0,2.0,1726141044
India,Madhya Pradesh,September,2023,2,0,0,2,5.0,2.0,0.0,3.0,1726141044
India,Madhya Pradesh,October,2023,5,2,0,3,2.0,0.0,0.0,2.0,1726141044
India,Madhya Pradesh,November,2023,2,0,0,2,8.0,1.0,0.0,7.0,1726141044
India,Madhya Pradesh,December,2023,7,1,0,6,4.0,1.0,0.0,3.0,1726141044
India,Madhya Pradesh,January,2024,4,1,0,3,4.0,0.0,1.0,3.0,1726141044
India,Madhya Pradesh,February,2024,3,0,0,3,3.0,1.0,1.0,1.0,1726141044
India,Madhya Pradesh,March,2024,3,1,1,1,3.0,0.0,0.0,3.0,1726141044
India,Madhya Pradesh,April,2024,3,0,0,3,2.0,1.0,0.0,1.0,1726141044
India,Madhya Pradesh,May,2024,3,1,0,2,3.0,0.0,0.0,3.0,1726141044
India,Madhya Pradesh,June,2024,3,0,0,3,3.0,0.0,0.0,3.0,1726141044
India,Madhya Pradesh,July,2024,3,0,0,3,3.0,1.0,0.0,2.0,1726141044
India,Madhya Pradesh,August,2024,2,0,0,2,2.0,1.0,0.0,1.0,1726141044
India,Maharashtra,March,2023,2,0,0,2,4.0,0.0,0.0,4.0,1726141044
India,Maharashtra,April,2023,2,0,0,2,3.0,3.0,0.0,0.0,1726141044
India,Maharashtra,May,2023,4,2,0,2,2.0,0.0,0.0,2.0,1726141044
India,Maharashtra,June,2023,2,0,0,2,1.0,1.0,0.0,0.0,1726141044
India,Maharashtra,July,2023,1,1,0,1,1.0,0.0,0.0,1.0,1726141044
India,Maharashtra,August,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141044
India,Maharashtra,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Maharashtra,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Maharashtra,November,2023,0,0,0,0,3.0,0.0,0.0,3.0,1726141044
India,Maharashtra,December,2023,3,0,0,3,3.0,1.0,0.0,2.0,1726141044
India,Maharashtra,January,2024,3,0,0,3,2.0,0.0,0.0,2.0,1726141044
India,Maharashtra,February,2024,2,0,0,2,4.0,1.0,0.0,3.0,1726141044
India,Maharashtra,March,2024,4,1,0,3,5.0,3.0,0.0,2.0,1726141044
India,Maharashtra,April,2024,5,3,0,2,1.0,0.0,0.0,1.0,1726141044
India,Maharashtra,May,2024,4,2,0,2,4.0,1.0,0.0,3.0,1726141044
India,Maharashtra,June,2024,4,1,0,3,1.0,0.0,0.0,1.0,1726141044
India,Maharashtra,July,2024,2,0,0,2,5.0,1.0,1.0,3.0,1726141044
India,Maharashtra,August,2024,4,0,1,3,0.0,0.0,0.0,0.0,1726141044
India,Manipur,March,2023,6,0,3,3,3.0,0.0,1.0,2.0,1726141044
India,Manipur,April,2023,4,0,2,2,3.0,1.0,1.0,1.0,1726141044
India,Manipur,May,2023,4,1,1,2,61.0,36.0,2.0,23.0,1726141044
India,Manipur,June,2023,32,20,2,10,74.0,48.0,4.0,22.0,1726141044
India,Manipur,July,2023,66,40,4,21,89.0,61.0,1.0,27.0,1726141044
India,Manipur,August,2023,86,57,2,27,43.0,25.0,0.0,18.0,1726141044
India,Manipur,September,2023,54,36,0,18,40.0,25.0,2.0,13.0,1726141044
India,Manipur,October,2023,40,26,1,13,20.0,9.0,1.0,10.0,1726141044
India,Manipur,November,2023,23,12,1,10,28.0,11.0,1.0,16.0,1726141044
India,Manipur,December,2023,33,16,1,16,42.0,16.0,3.0,23.0,1726141044
India,Manipur,January,2024,34,10,2,22,50.0,32.0,1.0,17.0,1726141044
India,Manipur,February,2024,48,29,2,17,66.0,49.0,1.0,16.0,1726141044
India,Manipur,March,2024,66,49,1,16,26.0,7.0,3.0,16.0,1726141044
India,Manipur,April,2024,26,8,2,16,39.0,20.0,4.0,15.0,1726141044
India,Manipur,May,2024,38,20,2,16,27.0,6.0,0.0,21.0,1726141044
India,Manipur,June,2024,30,7,2,21,35.0,10.0,7.0,18.0,1726141044
India,Manipur,July,2024,38,15,3,20,24.0,9.0,5.0,10.0,1726141044
India,Manipur,August,2024,24,8,3,13,22.0,7.0,5.0,10.0,1726141044
India,Meghalaya,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141044
India,Meghalaya,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,March,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141044
India,Meghalaya,April,2024,1,0,1,0,2.0,0.0,0.0,2.0,1726141044
India,Meghalaya,May,2024,3,1,0,2,0.0,0.0,0.0,0.0,1726141044
India,Meghalaya,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141044
India,Meghalaya,July,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141044
India,Meghalaya,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141044
India,Mizoram,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141044
India,Mizoram,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,August,2023,2,2,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Mizoram,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141044
India,Mizoram,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141044
India,Nagaland,March,2023,5,0,0,5,2.0,2.0,0.0,0.0,1726141044
India,Nagaland,April,2023,5,2,0,4,1.0,0.0,0.0,1.0,1726141044
India,Nagaland,May,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141044
India,Nagaland,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Nagaland,July,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141044
India,Nagaland,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Nagaland,September,2023,1,1,0,0,1.0,0.0,0.0,1.0,1726141044
India,Nagaland,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141044
India,Nagaland,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141044
India,Nagaland,December,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141045
India,Nagaland,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Nagaland,February,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141045
India,Nagaland,March,2024,1,1,0,0,2.0,1.0,0.0,1.0,1726141045
India,Nagaland,April,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141045
India,Nagaland,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Nagaland,June,2024,0,0,0,0,2.0,1.0,0.0,1.0,1726141045
India,Nagaland,July,2024,2,1,0,1,1.0,0.0,0.0,1.0,1726141045
India,Nagaland,August,2024,2,1,0,1,4.0,1.0,0.0,3.0,1726141045
India,Odisha,March,2023,2,0,0,2,4.0,1.0,0.0,3.0,1726141045
India,Odisha,April,2023,3,1,0,2,5.0,0.0,0.0,5.0,1726141045
India,Odisha,May,2023,3,0,0,2,3.0,2.0,0.0,1.0,1726141045
India,Odisha,June,2023,3,2,0,1,2.0,0.0,0.0,2.0,1726141045
India,Odisha,July,2023,3,0,0,2,3.0,0.0,1.0,2.0,1726141045
India,Odisha,August,2023,3,0,1,2,1.0,0.0,1.0,0.0,1726141045
India,Odisha,September,2023,2,1,1,0,6.0,0.0,1.0,5.0,1726141045
India,Odisha,October,2023,6,0,1,5,1.0,0.0,0.0,1.0,1726141045
India,Odisha,November,2023,1,0,0,1,1.0,1.0,0.0,0.0,1726141045
India,Odisha,December,2023,1,1,0,0,4.0,1.0,1.0,2.0,1726141045
India,Odisha,January,2024,3,1,0,2,6.0,2.0,1.0,3.0,1726141045
India,Odisha,February,2024,6,2,1,3,5.0,3.0,1.0,1.0,1726141045
India,Odisha,March,2024,4,2,1,1,4.0,2.0,0.0,2.0,1726141045
India,Odisha,April,2024,4,2,0,2,4.0,2.0,0.0,2.0,1726141045
India,Odisha,May,2024,4,2,0,2,6.0,2.0,1.0,3.0,1726141045
India,Odisha,June,2024,5,2,0,3,2.0,0.0,0.0,2.0,1726141045
India,Odisha,July,2024,4,1,0,3,1.0,0.0,0.0,1.0,1726141045
India,Odisha,August,2024,1,0,0,1,2.0,2.0,0.0,0.0,1726141045
India,Puducherry,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Puducherry,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Puducherry,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Puducherry,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Punjab,March,2023,1,1,0,0,3.0,0.0,0.0,3.0,1726141045
India,Punjab,April,2023,2,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Punjab,May,2023,2,0,0,2,4.0,0.0,3.0,1.0,1726141045
India,Punjab,June,2023,5,0,3,2,1.0,0.0,0.0,1.0,1726141045
India,Punjab,July,2023,2,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Punjab,August,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Punjab,September,2023,1,0,0,1,7.0,0.0,0.0,7.0,1726141045
India,Punjab,October,2023,6,0,0,6,3.0,1.0,0.0,2.0,1726141045
India,Punjab,November,2023,3,1,0,2,5.0,0.0,0.0,5.0,1726141045
India,Punjab,December,2023,5,0,0,5,3.0,0.0,0.0,3.0,1726141045
India,Punjab,January,2024,2,0,0,2,7.0,0.0,0.0,7.0,1726141045
India,Punjab,February,2024,6,0,0,6,1.0,0.0,0.0,1.0,1726141045
India,Punjab,March,2024,1,0,0,1,3.0,0.0,0.0,3.0,1726141045
India,Punjab,April,2024,3,0,0,3,4.0,0.0,0.0,4.0,1726141045
India,Punjab,May,2024,4,0,0,4,1.0,0.0,0.0,1.0,1726141045
India,Punjab,June,2024,1,0,0,1,3.0,0.0,0.0,3.0,1726141045
India,Punjab,July,2024,3,0,0,3,6.0,0.0,0.0,6.0,1726141045
India,Punjab,August,2024,4,0,0,4,4.0,0.0,0.0,4.0,1726141045
India,Rajasthan,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Rajasthan,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Rajasthan,May,2023,2,0,0,1,2.0,0.0,0.0,2.0,1726141045
India,Rajasthan,June,2023,2,0,0,2,3.0,0.0,0.0,3.0,1726141045
India,Rajasthan,July,2023,3,0,0,3,5.0,0.0,0.0,5.0,1726141045
India,Rajasthan,August,2023,5,0,0,5,3.0,0.0,0.0,3.0,1726141045
India,Rajasthan,September,2023,3,0,0,3,2.0,0.0,0.0,2.0,1726141045
India,Rajasthan,October,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141045
India,Rajasthan,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Rajasthan,December,2023,1,0,0,1,1.0,1.0,0.0,0.0,1726141045
India,Rajasthan,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Rajasthan,February,2024,2,0,0,2,1.0,0.0,0.0,1.0,1726141045
India,Rajasthan,March,2024,1,0,0,1,2.0,0.0,0.0,2.0,1726141045
India,Rajasthan,April,2024,2,0,0,2,1.0,0.0,0.0,1.0,1726141045
India,Rajasthan,May,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Rajasthan,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Rajasthan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Rajasthan,August,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141045
India,Sikkim,March,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Sikkim,March,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Sikkim,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Sikkim,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Tamil Nadu,March,2023,3,0,0,3,1.0,0.0,0.0,1.0,1726141045
India,Tamil Nadu,April,2023,2,0,0,2,5.0,0.0,0.0,5.0,1726141045
India,Tamil Nadu,May,2023,2,0,0,2,1.0,0.0,0.0,1.0,1726141045
India,Tamil Nadu,June,2023,2,0,0,2,2.0,0.0,0.0,2.0,1726141045
India,Tamil Nadu,July,2023,2,0,0,2,1.0,0.0,0.0,1.0,1726141045
India,Tamil Nadu,August,2023,1,0,0,1,8.0,0.0,0.0,8.0,1726141045
India,Tamil Nadu,September,2023,7,0,0,7,2.0,0.0,0.0,2.0,1726141045
India,Tamil Nadu,October,2023,2,0,0,2,9.0,0.0,0.0,9.0,1726141045
India,Tamil Nadu,November,2023,9,0,0,9,3.0,0.0,0.0,3.0,1726141045
India,Tamil Nadu,December,2023,3,0,0,3,3.0,0.0,0.0,3.0,1726141045
India,Tamil Nadu,January,2024,4,0,0,4,3.0,0.0,0.0,3.0,1726141045
India,Tamil Nadu,February,2024,4,0,0,4,8.0,0.0,0.0,8.0,1726141045
India,Tamil Nadu,March,2024,8,0,0,8,7.0,0.0,0.0,7.0,1726141045
India,Tamil Nadu,April,2024,7,0,0,7,6.0,0.0,0.0,6.0,1726141045
India,Tamil Nadu,May,2024,6,0,0,6,8.0,0.0,0.0,8.0,1726141045
India,Tamil Nadu,June,2024,8,0,0,8,2.0,0.0,0.0,2.0,1726141045
India,Tamil Nadu,July,2024,3,0,0,3,6.0,0.0,0.0,6.0,1726141045
India,Tamil Nadu,August,2024,6,0,0,6,10.0,0.0,0.0,10.0,1726141045
India,Telangana,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Telangana,April,2023,0,0,0,0,3.0,0.0,0.0,3.0,1726141045
India,Telangana,May,2023,2,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Telangana,June,2023,2,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Telangana,July,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Telangana,August,2023,1,0,0,1,4.0,0.0,0.0,4.0,1726141045
India,Telangana,September,2023,3,0,0,3,2.0,1.0,0.0,1.0,1726141045
India,Telangana,October,2023,2,1,0,1,1.0,0.0,0.0,1.0,1726141045
India,Telangana,November,2023,1,0,0,1,5.0,1.0,0.0,4.0,1726141045
India,Telangana,December,2023,5,1,0,4,3.0,0.0,0.0,3.0,1726141045
India,Telangana,January,2024,4,1,0,3,0.0,0.0,0.0,0.0,1726141045
India,Telangana,February,2024,2,0,0,2,3.0,0.0,0.0,3.0,1726141045
India,Telangana,March,2024,3,0,0,3,1.0,0.0,0.0,1.0,1726141045
India,Telangana,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Telangana,May,2024,0,0,0,0,4.0,0.0,0.0,4.0,1726141045
India,Telangana,June,2024,4,0,0,4,4.0,0.0,2.0,2.0,1726141045
India,Telangana,July,2024,2,0,0,2,3.0,1.0,0.0,2.0,1726141045
India,Telangana,August,2024,3,0,1,2,4.0,0.0,0.0,4.0,1726141045
India,Tripura,March,2023,12,0,2,10,2.0,0.0,2.0,0.0,1726141045
India,Tripura,April,2023,6,1,2,4,4.0,0.0,0.0,4.0,1726141045
India,Tripura,May,2023,4,0,0,3,4.0,0.0,2.0,2.0,1726141045
India,Tripura,June,2023,4,0,1,3,0.0,0.0,0.0,0.0,1726141045
India,Tripura,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Tripura,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Tripura,September,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141045
India,Tripura,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Tripura,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Tripura,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Tripura,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Tripura,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Tripura,March,2024,1,0,0,1,4.0,0.0,0.0,4.0,1726141045
India,Tripura,April,2024,3,0,0,3,0.0,0.0,0.0,0.0,1726141045
India,Tripura,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Tripura,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Tripura,July,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141045
India,Tripura,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Uttar Pradesh,March,2023,2,0,0,2,1.0,0.0,0.0,1.0,1726141045
India,Uttar Pradesh,April,2023,2,0,0,2,4.0,0.0,0.0,4.0,1726141045
India,Uttar Pradesh,May,2023,2,0,0,2,3.0,0.0,0.0,3.0,1726141045
India,Uttar Pradesh,June,2023,3,0,0,3,6.0,0.0,0.0,6.0,1726141045
India,Uttar Pradesh,July,2023,6,0,0,6,12.0,0.0,0.0,12.0,1726141045
India,Uttar Pradesh,August,2023,11,0,0,11,9.0,0.0,0.0,9.0,1726141045
India,Uttar Pradesh,September,2023,9,0,0,9,17.0,1.0,0.0,16.0,1726141045
India,Uttar Pradesh,October,2023,16,1,0,15,3.0,0.0,0.0,3.0,1726141045
India,Uttar Pradesh,November,2023,3,0,0,3,10.0,0.0,0.0,10.0,1726141045
India,Uttar Pradesh,December,2023,10,0,0,10,8.0,0.0,0.0,8.0,1726141045
India,Uttar Pradesh,January,2024,9,0,0,9,5.0,0.0,0.0,5.0,1726141045
India,Uttar Pradesh,February,2024,6,0,0,6,5.0,0.0,0.0,5.0,1726141045
India,Uttar Pradesh,March,2024,5,0,0,5,8.0,0.0,0.0,8.0,1726141045
India,Uttar Pradesh,April,2024,8,0,0,8,8.0,0.0,0.0,8.0,1726141045
India,Uttar Pradesh,May,2024,8,0,0,8,13.0,0.0,0.0,13.0,1726141045
India,Uttar Pradesh,June,2024,13,0,0,13,8.0,0.0,0.0,8.0,1726141045
India,Uttar Pradesh,July,2024,8,0,0,8,9.0,0.0,0.0,9.0,1726141045
India,Uttar Pradesh,August,2024,9,0,0,9,3.0,0.0,0.0,3.0,1726141045
India,Uttarakhand,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Uttarakhand,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,March,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,Uttarakhand,April,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141045
India,Uttarakhand,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,June,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141045
India,Uttarakhand,July,2024,2,0,0,2,0.0,0.0,0.0,0.0,1726141045
India,Uttarakhand,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141045
India,West Bengal,March,2023,9,2,1,6,1.0,0.0,0.0,1.0,1726141045
India,West Bengal,April,2023,5,0,1,4,7.0,0.0,0.0,7.0,1726141045
India,West Bengal,May,2023,4,0,0,3,8.0,0.0,5.0,3.0,1726141045
India,West Bengal,June,2023,8,0,4,4,30.0,8.0,3.0,19.0,1726141045
India,West Bengal,July,2023,25,5,3,17,82.0,13.0,6.0,63.0,1726141045
India,West Bengal,August,2023,73,5,5,63,19.0,3.0,1.0,15.0,1726141045
India,West Bengal,September,2023,25,7,1,17,8.0,0.0,0.0,8.0,1726141045
India,West Bengal,October,2023,8,0,0,8,6.0,0.0,1.0,5.0,1726141045
India,West Bengal,November,2023,7,1,1,5,8.0,0.0,3.0,5.0,1726141045
India,West Bengal,December,2023,7,0,2,5,7.0,3.0,0.0,4.0,1726141045
India,West Bengal,January,2024,6,1,0,5,5.0,1.0,2.0,2.0,1726141045
India,West Bengal,February,2024,6,1,1,4,5.0,0.0,0.0,5.0,1726141045
India,West Bengal,March,2024,5,0,0,5,7.0,0.0,1.0,6.0,1726141045
India,West Bengal,April,2024,7,0,1,6,12.0,1.0,3.0,8.0,1726141045
India,West Bengal,May,2024,9,1,1,7,26.0,2.0,3.0,21.0,1726141045
India,West Bengal,June,2024,24,2,1,21,27.0,5.0,1.0,21.0,1726141045
India,West Bengal,July,2024,32,6,1,25,8.0,2.0,0.0,6.0,1726141045
India,West Bengal,August,2024,14,2,0,12,8.0,3.0,1.0,4.0,1726141045
India,Andaman and Nicobar Islands,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730990
