country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Haiti,Nippes,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Haiti,Nippes,December,2025,1,0,0,1,,,,,1765375966
Haiti,Nord,June,2025,3,2,0,1,1.0,1.0,0.0,0.0,1754429217
Haiti,Nord,July,2025,4,3,0,1,1.0,1.0,0.0,0.0,1754429217
Haiti,Nord,August,2025,2,1,0,1,1.0,1.0,0.0,0.0,1757596698
Haiti,Nord,September,2025,2,1,0,1,0.0,0.0,0.0,0.0,1760036046
Haiti,Nord,October,2025,1,1,0,0,1.0,0.0,0.0,1.0,1762435626
Haiti,Nord,November,2025,1,0,0,1,1.0,0.0,0.0,1.0,1765375966
Haiti,Nord,December,2025,1,0,0,1,,,,,1765375966
Haiti,Nord-Est,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Haiti,Nord-Est,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Haiti,Nord-Est,August,2025,1,0,0,1,0.0,0.0,0.0,0.0,1757596698
Haiti,Nord-Est,September,2025,1,0,0,1,1.0,0.0,0.0,1.0,1760036046
Haiti,Nord-Est,October,2025,1,1,0,0,0.0,0.0,0.0,0.0,1762435626
Haiti,Nord-Est,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Haiti,Nord-Est,December,2025,1,0,0,1,,,,,1765375966
Haiti,Nord-Ouest,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Haiti,Nord-Ouest,July,2025,1,0,0,1,1.0,1.0,0.0,0.0,1754429217
Haiti,Nord-Ouest,August,2025,2,1,0,1,0.0,0.0,0.0,0.0,1757596698
Haiti,Nord-Ouest,September,2025,1,0,0,1,1.0,1.0,0.0,0.0,1760036046
Haiti,Nord-Ouest,October,2025,1,1,0,0,1.0,0.0,0.0,1.0,1762435626
Haiti,Nord-Ouest,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Haiti,Nord-Ouest,December,2025,1,0,0,1,,,,,1765375966
Haiti,Ouest,June,2025,33,20,3,10,40.0,23.0,8.0,9.0,1754429217
Haiti,Ouest,July,2025,49,28,6,15,40.0,24.0,2.0,14.0,1754429217
Haiti,Ouest,August,2025,39,23,2,14,47.0,22.0,11.0,14.0,1757596698
Haiti,Ouest,September,2025,47,21,10,16,29.0,15.0,7.0,7.0,1760036046
Haiti,Ouest,October,2025,38,18,6,14,37.0,16.0,7.0,14.0,1762435626
Haiti,Ouest,November,2025,37,16,6,15,78.0,51.0,5.0,22.0,1765375966
Haiti,Ouest,December,2025,72,49,5,18,,,,,1765375966
Haiti,Sud,June,2025,0,0,0,0,1.0,0.0,0.0,1.0,1754429217
Haiti,Sud,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Haiti,Sud,August,2025,1,0,0,1,0.0,0.0,0.0,0.0,1757596698
Haiti,Sud,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
Haiti,Sud,October,2025,1,1,0,0,2.0,2.0,0.0,0.0,1762435626
Haiti,Sud,November,2025,2,1,0,1,0.0,0.0,0.0,0.0,1765375966
Haiti,Sud,December,2025,1,0,0,1,,,,,1765375966
Haiti,Sud-Est,June,2025,3,2,0,1,0.0,0.0,0.0,0.0,1754429217
Haiti,Sud-Est,July,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Haiti,Sud-Est,August,2025,1,0,0,1,0.0,0.0,0.0,0.0,1757596698
Haiti,Sud-Est,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
Haiti,Sud-Est,October,2025,1,1,0,0,0.0,0.0,0.0,0.0,1762435626
Haiti,Sud-Est,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Haiti,Sud-Est,December,2025,1,0,0,1,,,,,1765375966
Haiti,Artibonite,January,2026,10,5,0,5,,,,,1765375966
Haiti,Centre,January,2026,4,3,0,1,,,,,1765375966
Haiti,Grande-Anse,January,2026,1,0,0,1,,,,,1765375966
Haiti,Nippes,January,2026,1,0,0,1,,,,,1765375966
Haiti,Nord,January,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Est,January,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Ouest,January,2026,1,0,0,1,,,,,1765375966
Haiti,Ouest,January,2026,72,49,5,18,,,,,1765375966
Haiti,Sud,January,2026,1,0,0,1,,,,,1765375966
Haiti,Sud-Est,January,2026,1,0,0,1,,,,,1765375966
Haiti,Artibonite,February,2026,10,5,0,5,,,,,1765375966
Haiti,Centre,February,2026,4,3,0,1,,,,,1765375966
Haiti,Grande-Anse,February,2026,1,0,0,1,,,,,1765375966
Haiti,Nippes,February,2026,1,0,0,1,,,,,1765375966
Haiti,Nord,February,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Est,February,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Ouest,February,2026,1,0,0,1,,,,,1765375966
Haiti,Ouest,February,2026,72,49,5,18,,,,,1765375966
Haiti,Sud,February,2026,1,0,0,1,,,,,1765375966
Haiti,Sud-Est,February,2026,1,0,0,1,,,,,1765375966
Haiti,Artibonite,March,2026,10,5,0,5,,,,,1765375966
Haiti,Centre,March,2026,4,3,0,1,,,,,1765375966
Haiti,Grande-Anse,March,2026,1,0,0,1,,,,,1765375966
Haiti,Nippes,March,2026,1,0,0,1,,,,,1765375966
Haiti,Nord,March,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Est,March,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Ouest,March,2026,1,0,0,1,,,,,1765375966
Haiti,Ouest,March,2026,72,49,5,18,,,,,1765375966
Haiti,Sud,March,2026,1,0,0,1,,,,,1765375966
Haiti,Sud-Est,March,2026,1,0,0,1,,,,,1765375966
Haiti,Artibonite,April,2026,11,6,0,5,,,,,1765375966
Haiti,Centre,April,2026,4,3,0,1,,,,,1765375966
Haiti,Grande-Anse,April,2026,1,0,0,1,,,,,1765375966
Haiti,Nippes,April,2026,1,0,0,1,,,,,1765375966
Haiti,Nord,April,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Est,April,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Ouest,April,2026,1,0,0,1,,,,,1765375966
Haiti,Ouest,April,2026,64,41,5,18,,,,,1765375966
Haiti,Sud,April,2026,1,0,0,1,,,,,1765375966
Haiti,Sud-Est,April,2026,1,0,0,1,,,,,1765375966
Haiti,Artibonite,May,2026,11,6,0,5,,,,,1765375966
Haiti,Centre,May,2026,4,3,0,1,,,,,1765375966
Haiti,Grande-Anse,May,2026,1,0,0,1,,,,,1765375966
Haiti,Nippes,May,2026,1,0,0,1,,,,,1765375966
Haiti,Nord,May,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Est,May,2026,1,0,0,1,,,,,1765375966
Haiti,Nord-Ouest,May,2026,1,0,0,1,,,,,1765375966
Haiti,Ouest,May,2026,64,41,5,18,,,,,1765375966
Haiti,Sud,May,2026,1,0,0,1,,,,,1765375966
Haiti,Sud-Est,May,2026,1,0,0,1,,,,,1765375966
