country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Lebanon,Mount Lebanon,December,2024,119,1,118,0,0.0,0.0,0.0,0.0,1737033354
Lebanon,North,December,2024,19,1,18,0,0.0,0.0,0.0,0.0,1737033354
Lebanon,South,December,2024,862,30,831,1,51.0,1.0,50.0,0.0,1737033354
Lebanon,Akkar,January,2025,9,1,8,0,2.0,0.0,2.0,0.0,1738854858
Lebanon,Al Nabatieh,January,2025,254,3,247,4,161.0,0.0,122.0,39.0,1738854858
Lebanon,Baalbek-Hermel,January,2025,54,2,52,0,9.0,5.0,4.0,0.0,1738854858
Lebanon,Beirut,January,2025,10,1,9,0,0.0,0.0,0.0,0.0,1738854858
Lebanon,Bekaa,January,2025,31,1,30,0,3.0,0.0,1.0,2.0,1738854858
Lebanon,Mount Lebanon,January,2025,24,0,24,0,0.0,0.0,0.0,0.0,1738854858
Lebanon,North,January,2025,1,0,1,0,1.0,1.0,0.0,0.0,1738854858
Lebanon,South,January,2025,177,3,174,0,15.0,2.0,9.0,4.0,1738854858
Lebanon,Akkar,February,2025,0,0,0,0,3.0,0.0,3.0,0.0,1741266628
Lebanon,Al Nabatieh,February,2025,98,0,60,38,56.0,1.0,49.0,6.0,1741266628
Lebanon,Baalbek-Hermel,February,2025,5,5,0,0,40.0,2.0,38.0,0.0,1741266628
Lebanon,Beirut,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266628
Lebanon,Bekaa,February,2025,2,0,0,2,1.0,0.0,1.0,0.0,1741266628
Lebanon,Mount Lebanon,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266628
Lebanon,North,February,2025,1,1,0,0,1.0,1.0,0.0,0.0,1741266628
Lebanon,South,February,2025,26,2,20,4,28.0,1.0,25.0,2.0,1741266628
Lebanon,Akkar,March,2025,21,0,21,0,2.0,2.0,0.0,0.0,1744287545
Lebanon,Al Nabatieh,March,2025,87,1,77,9,135.0,0.0,125.0,10.0,1744287545
Lebanon,Baalbek-Hermel,March,2025,23,2,21,0,26.0,8.0,18.0,0.0,1744287545
Lebanon,Beirut,March,2025,21,0,21,0,0.0,0.0,0.0,0.0,1744287545
Lebanon,Bekaa,March,2025,21,0,21,0,3.0,0.0,3.0,0.0,1744287545
Lebanon,Mount Lebanon,March,2025,21,0,21,0,2.0,0.0,2.0,0.0,1744287545
Lebanon,North,March,2025,21,0,21,0,7.0,7.0,0.0,0.0,1744287545
Lebanon,South,March,2025,44,2,40,2,54.0,0.0,52.0,2.0,1744287545
Lebanon,Akkar,April,2025,2,2,0,0,0.0,0.0,0.0,0.0,1746702915
Lebanon,Al Nabatieh,April,2025,109,1,98,10,76.0,0.0,72.0,4.0,1746702915
Lebanon,Baalbek-Hermel,April,2025,37,2,35,0,6.0,1.0,3.0,2.0,1746702915
