country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Uzbekistan,Kashkadarya,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Khorezm,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,April,2023,0,0,0,0,2.0,0.0,0.0,2.0,1726141132
Uzbekistan,Namangan,May,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Namangan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141132
Uzbekistan,Navoi,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Navoi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
