country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Africa,Mpumalanga,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Mpumalanga,August,2025,0,0,0,0,1.0,0.0,0.0,1.0,1757596698
South Africa,Mpumalanga,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
South Africa,Mpumalanga,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
South Africa,Mpumalanga,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
South Africa,Mpumalanga,December,2025,0,0,0,0,,,,,1765375966
South Africa,North West,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,North West,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,North West,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
South Africa,North West,September,2025,0,0,0,0,1.0,0.0,0.0,1.0,1760036046
South Africa,North West,October,2025,1,0,0,1,1.0,0.0,0.0,1.0,1762435626
South Africa,North West,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
South Africa,North West,December,2025,0,0,0,0,,,,,1765375966
South Africa,Northern Cape,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Northern Cape,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
South Africa,Northern Cape,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
South Africa,Northern Cape,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
South Africa,Northern Cape,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
South Africa,Northern Cape,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
South Africa,Northern Cape,December,2025,0,0,0,0,,,,,1765375966
South Africa,Western Cape,June,2025,5,1,0,4,2.0,0.0,0.0,2.0,1754429217
