country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Somalia,Togdheer,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Togdheer,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,June,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141093
Somalia,Woqooyi Galbeed,July,2023,1,0,0,0,1.0,0.0,0.0,1.0,1726141093
Somalia,Woqooyi Galbeed,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,September,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141093
Somalia,Woqooyi Galbeed,October,2023,2,1,1,0,1.0,0.0,0.0,1.0,1726141093
Somalia,Woqooyi Galbeed,November,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,December,2023,1,1,0,0,1.0,1.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,January,2024,1,1,0,0,3.0,1.0,0.0,2.0,1726141093
Somalia,Woqooyi Galbeed,February,2024,3,1,0,2,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141093
Somalia,Woqooyi Galbeed,August,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141093
Somalia,Awdal,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731003
Somalia,Bakool,September,2024,15,12,3,0,16.0,13.0,2.0,1.0,1730731003
Somalia,Banadir,September,2024,13,7,4,2,16.0,1.0,10.0,5.0,1730731003
Somalia,Bari,September,2024,1,0,1,0,3.0,0.0,0.0,3.0,1730731003
Somalia,Bay,September,2024,27,22,5,0,29.0,16.0,11.0,2.0,1730731003
Somalia,Galgaduud,September,2024,15,9,2,4,13.0,10.0,1.0,2.0,1730731003
Somalia,Gedo,September,2024,13,10,3,0,16.0,8.0,5.0,3.0,1730731003
Somalia,Hiraan,September,2024,10,6,3,1,11.0,7.0,4.0,0.0,1730731003
Somalia,Lower Juba,September,2024,11,4,4,3,22.0,13.0,5.0,4.0,1730731003
Somalia,Lower Shabelle,September,2024,89,68,14,7,85.0,60.0,22.0,3.0,1730731003
Somalia,Middle Juba,September,2024,3,0,2,1,1.0,0.0,0.0,1.0,1730731003
Somalia,Middle Shabelle,September,2024,10,7,3,0,8.0,1.0,7.0,0.0,1730731003
Somalia,Mudug,September,2024,5,1,1,3,7.0,5.0,1.0,1.0,1730731003
Somalia,Nugaal,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730731003
Somalia,Sanaag,September,2024,5,3,0,2,2.0,1.0,0.0,1.0,1730731003
Somalia,Sool,September,2024,1,1,0,0,2.0,0.0,0.0,2.0,1730731003
Somalia,Togdheer,September,2024,0,0,0,0,2.0,2.0,0.0,0.0,1730731003
Somalia,Woqooyi Galbeed,September,2024,1,1,0,0,0.0,0.0,0.0,0.0,1730731003
Somalia,Awdal,October,2024,1,0,1,0,0.0,0.0,0.0,0.0,1734010309
Somalia,Awdal,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010309
Somalia,Bakool,October,2024,15,12,2,1,14.0,10.0,4.0,0.0,1734010309
Somalia,Bakool,November,2024,13,10,3,0,24.0,21.0,1.0,2.0,1734010309
Somalia,Banadir,October,2024,12,2,5,5,7.0,1.0,2.0,4.0,1734010309
Somalia,Banadir,November,2024,9,2,3,4,11.0,3.0,3.0,5.0,1734010309
Somalia,Bari,October,2024,3,0,1,2,3.0,3.0,0.0,0.0,1734010309
Somalia,Bari,November,2024,3,3,0,0,1.0,0.0,1.0,0.0,1734010309
Somalia,Bay,October,2024,24,16,7,1,36.0,26.0,10.0,0.0,1734010309
Somalia,Bay,November,2024,33,24,9,0,27.0,24.0,3.0,0.0,1734010309
Somalia,Galgaduud,October,2024,15,9,3,3,30.0,23.0,3.0,4.0,1734010309
Somalia,Galgaduud,November,2024,27,20,3,4,16.0,10.0,3.0,3.0,1734010309
Somalia,Gedo,October,2024,12,7,3,2,15.0,9.0,4.0,2.0,1734010309
Somalia,Gedo,November,2024,14,8,4,2,19.0,10.0,9.0,0.0,1734010309
Somalia,Hiraan,October,2024,10,7,2,1,15.0,9.0,6.0,0.0,1734010309
Somalia,Hiraan,November,2024,14,9,5,0,9.0,5.0,1.0,3.0,1734010309
Somalia,Lower Juba,October,2024,19,12,4,3,22.0,10.0,11.0,1.0,1734010309
Somalia,Lower Juba,November,2024,21,10,10,1,15.0,11.0,2.0,2.0,1734010309
Somalia,Lower Shabelle,October,2024,82,61,17,4,94.0,72.0,13.0,9.0,1734010309
Somalia,Lower Shabelle,November,2024,93,70,14,9,77.0,56.0,17.0,4.0,1734010309
Somalia,Middle Juba,October,2024,2,0,1,1,1.0,0.0,0.0,1.0,1734010309
Somalia,Middle Juba,November,2024,1,0,0,1,1.0,0.0,0.0,1.0,1734010309
Somalia,Middle Shabelle,October,2024,6,3,3,0,17.0,11.0,5.0,1.0,1734010309
Somalia,Middle Shabelle,November,2024,16,10,5,1,10.0,4.0,5.0,1.0,1734010309
Somalia,Mudug,October,2024,8,5,1,2,10.0,9.0,0.0,1.0,1734010309
Somalia,Mudug,November,2024,11,9,1,1,9.0,6.0,3.0,0.0,1734010309
Somalia,Nugaal,October,2024,2,0,1,1,4.0,3.0,0.0,1.0,1734010309
Somalia,Nugaal,November,2024,4,3,0,1,2.0,0.0,0.0,2.0,1734010309
Somalia,Sanaag,October,2024,3,1,1,1,1.0,0.0,0.0,1.0,1734010309
Somalia,Sanaag,November,2024,1,0,0,1,5.0,3.0,0.0,2.0,1734010309
Somalia,Sool,October,2024,2,0,1,1,3.0,2.0,0.0,1.0,1734010309
Somalia,Sool,November,2024,3,2,0,1,0.0,0.0,0.0,0.0,1734010309
Somalia,Togdheer,October,2024,3,2,1,0,5.0,4.0,0.0,1.0,1734010309
Somalia,Togdheer,November,2024,5,4,0,1,4.0,3.0,0.0,1.0,1734010309
Somalia,Woqooyi Galbeed,October,2024,1,0,1,0,0.0,0.0,0.0,0.0,1734010309
Somalia,Woqooyi Galbeed,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010309
Somalia,Awdal,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033373
Somalia,Bakool,December,2024,22,19,1,2,20.0,18.0,2.0,0.0,1737033373
Somalia,Banadir,December,2024,13,4,4,5,10.0,3.0,0.0,7.0,1737033373
Somalia,Bari,December,2024,1,0,1,0,4.0,1.0,3.0,0.0,1737033373
Somalia,Bay,December,2024,28,24,4,0,30.0,22.0,6.0,2.0,1737033373
Somalia,Galgaduud,December,2024,16,10,3,3,7.0,5.0,0.0,2.0,1737033373
Somalia,Gedo,December,2024,17,10,7,0,22.0,19.0,3.0,0.0,1737033373
Somalia,Hiraan,December,2024,11,6,2,3,11.0,6.0,4.0,1.0,1737033373
Somalia,Lower Juba,December,2024,16,11,3,2,30.0,16.0,9.0,5.0,1737033373
Somalia,Lower Shabelle,December,2024,79,58,16,5,65.0,44.0,10.0,11.0,1737033373
Somalia,Middle Juba,December,2024,1,0,0,1,2.0,0.0,1.0,1.0,1737033373
Somalia,Middle Shabelle,December,2024,11,5,5,1,19.0,12.0,6.0,1.0,1737033373
Somalia,Mudug,December,2024,9,6,3,0,10.0,9.0,0.0,1.0,1737033373
Somalia,Nugaal,December,2024,2,0,0,2,0.0,0.0,0.0,0.0,1737033373
Somalia,Sanaag,December,2024,5,3,0,2,13.0,13.0,0.0,0.0,1737033373
Somalia,Sool,December,2024,0,0,0,0,2.0,0.0,0.0,2.0,1737033373
Somalia,Togdheer,December,2024,4,3,0,1,5.0,3.0,0.0,2.0,1737033373
Somalia,Woqooyi Galbeed,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033373
Somalia,Awdal,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854871
Somalia,Bakool,January,2025,18,16,2,0,12.0,11.0,1.0,0.0,1738854871
Somalia,Banadir,January,2025,11,4,1,6,7.0,3.0,0.0,4.0,1738854871
Somalia,Bari,January,2025,3,1,2,0,27.0,13.0,13.0,1.0,1738854871
Somalia,Bay,January,2025,29,21,6,2,22.0,13.0,7.0,2.0,1738854871
Somalia,Galgaduud,January,2025,12,7,2,3,8.0,4.0,2.0,2.0,1738854871
Somalia,Gedo,January,2025,18,15,3,0,17.0,9.0,7.0,1.0,1738854871
Somalia,Hiraan,January,2025,11,6,4,1,43.0,33.0,7.0,3.0,1738854871
Somalia,Lower Juba,January,2025,28,15,9,4,22.0,13.0,6.0,3.0,1738854871
Somalia,Lower Shabelle,January,2025,69,47,13,9,47.0,33.0,10.0,4.0,1738854871
Somalia,Middle Juba,January,2025,2,0,1,1,3.0,0.0,1.0,2.0,1738854871
Somalia,Middle Shabelle,January,2025,16,9,6,1,15.0,7.0,4.0,4.0,1738854871
Somalia,Mudug,January,2025,10,8,1,1,8.0,6.0,0.0,2.0,1738854871
Somalia,Nugaal,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854871
Somalia,Sanaag,January,2025,10,9,0,1,3.0,1.0,0.0,2.0,1738854871
Somalia,Sool,January,2025,3,1,0,2,4.0,4.0,0.0,0.0,1738854871
Somalia,Togdheer,January,2025,5,3,0,2,5.0,3.0,0.0,2.0,1738854871
Somalia,Woqooyi Galbeed,January,2025,0,0,0,0,1.0,0.0,0.0,1.0,1738854871
Somalia,Awdal,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266642
Somalia,Bakool,February,2025,14,12,2,0,12.0,10.0,1.0,1.0,1741266642
Somalia,Banadir,February,2025,9,4,1,4,12.0,5.0,4.0,3.0,1741266642
Somalia,Bari,February,2025,20,10,9,1,70.0,22.0,46.0,2.0,1741266642
Somalia,Bay,February,2025,22,14,6,2,18.0,8.0,6.0,4.0,1741266642
Somalia,Galgaduud,February,2025,9,5,2,2,18.0,8.0,2.0,8.0,1741266642
Somalia,Gedo,February,2025,17,10,6,1,18.0,12.0,6.0,0.0,1741266642
Somalia,Hiraan,February,2025,34,25,6,3,32.0,18.0,11.0,3.0,1741266642
Somalia,Lower Juba,February,2025,24,14,7,3,19.0,12.0,4.0,3.0,1741266642
Somalia,Lower Shabelle,February,2025,55,39,11,5,46.0,31.0,11.0,4.0,1741266642
Somalia,Middle Juba,February,2025,3,0,1,2,3.0,0.0,3.0,0.0,1741266642
Somalia,Middle Shabelle,February,2025,15,8,4,3,51.0,37.0,14.0,0.0,1741266642
Somalia,Mudug,February,2025,9,6,1,2,20.0,19.0,0.0,1.0,1741266642
Somalia,Nugaal,February,2025,0,0,0,0,0.0,0.0,0.0,0.0,1741266642
Somalia,Sanaag,February,2025,4,2,0,2,0.0,0.0,0.0,0.0,1741266642
Somalia,Sool,February,2025,4,3,0,1,3.0,3.0,0.0,0.0,1741266642
Somalia,Togdheer,February,2025,5,3,0,2,5.0,4.0,0.0,1.0,1741266642
Somalia,Woqooyi Galbeed,February,2025,1,0,0,1,0.0,0.0,0.0,0.0,1741266642
Somalia,Awdal,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287548
Somalia,Bakool,March,2025,13,11,1,1,9.0,7.0,1.0,1.0,1744287548
Somalia,Banadir,March,2025,11,5,3,3,47.0,15.0,9.0,23.0,1744287548
Somalia,Bari,March,2025,54,18,34,2,26.0,16.0,10.0,0.0,1744287548
Somalia,Bay,March,2025,21,12,6,3,26.0,18.0,8.0,0.0,1744287548
Somalia,Galgaduud,March,2025,16,8,2,6,25.0,12.0,13.0,0.0,1744287549
Somalia,Gedo,March,2025,19,13,6,0,8.0,4.0,3.0,1.0,1744287549
Somalia,Hiraan,March,2025,32,18,11,3,23.0,9.0,10.0,4.0,1744287549
Somalia,Lower Juba,March,2025,21,13,5,3,10.0,5.0,3.0,2.0,1744287549
Somalia,Lower Shabelle,March,2025,46,31,11,4,57.0,36.0,19.0,2.0,1744287549
Somalia,Middle Juba,March,2025,3,1,2,0,5.0,0.0,4.0,1.0,1744287549
Somalia,Middle Shabelle,March,2025,35,24,11,0,82.0,44.0,36.0,2.0,1744287549
Somalia,Mudug,March,2025,14,13,0,1,9.0,7.0,1.0,1.0,1744287549
Somalia,Nugaal,March,2025,0,0,0,0,3.0,1.0,0.0,2.0,1744287549
Somalia,Sanaag,March,2025,1,1,0,0,2.0,2.0,0.0,0.0,1744287549
Somalia,Sool,March,2025,3,3,0,0,2.0,2.0,0.0,0.0,1744287549
Somalia,Togdheer,March,2025,5,4,0,1,5.0,5.0,0.0,0.0,1744287549
Somalia,Woqooyi Galbeed,March,2025,0,0,0,0,0.0,0.0,0.0,0.0,1744287549
Somalia,Awdal,April,2025,0,0,0,0,1.0,1.0,0.0,0.0,1746702918
Somalia,Bakool,April,2025,10,8,1,1,6.0,4.0,2.0,0.0,1746702918
Somalia,Banadir,April,2025,39,15,9,15,27.0,6.0,10.0,11.0,1746702918
Somalia,Bari,April,2025,28,16,11,1,20.0,9.0,11.0,0.0,1746702918
Somalia,Bay,April,2025,23,15,7,1,10.0,7.0,3.0,0.0,1746702918
Somalia,Galgaduud,April,2025,25,12,10,3,11.0,7.0,1.0,3.0,1746702918
Somalia,Gedo,April,2025,12,7,4,1,10.0,4.0,5.0,1.0,1746702918
Somalia,Hiraan,April,2025,25,13,9,3,22.0,19.0,3.0,0.0,1746702918
Somalia,Lower Juba,April,2025,15,9,4,2,9.0,7.0,2.0,0.0,1746702918
Somalia,Lower Shabelle,April,2025,50,34,14,2,48.0,36.0,8.0,4.0,1746702918
Somalia,Middle Juba,April,2025,6,2,3,1,1.0,0.0,0.0,1.0,1746702918
Somalia,Middle Shabelle,April,2025,63,35,26,2,49.0,29.0,18.0,2.0,1746702918
Somalia,Mudug,April,2025,10,8,1,1,8.0,4.0,0.0,4.0,1746702918
Somalia,Nugaal,April,2025,2,1,0,1,0.0,0.0,0.0,0.0,1746702918
Somalia,Sanaag,April,2025,3,2,0,1,4.0,3.0,0.0,1.0,1746702918
Somalia,Sool,April,2025,2,2,0,0,4.0,2.0,0.0,2.0,1746702918
Somalia,Togdheer,April,2025,5,4,0,1,3.0,2.0,0.0,1.0,1746702918
Somalia,Woqooyi Galbeed,April,2025,0,0,0,0,1.0,0.0,0.0,1.0,1746702918
Somalia,Awdal,May,2025,2,1,0,1,0.0,0.0,0.0,0.0,1749732029
Somalia,Bakool,May,2025,9,6,2,1,7.0,5.0,2.0,0.0,1749732029
Somalia,Banadir,May,2025,31,10,10,11,31.0,9.0,9.0,13.0,1749732029
Somalia,Bari,May,2025,25,11,13,1,18.0,9.0,8.0,1.0,1749732029
Somalia,Bay,May,2025,16,11,4,1,21.0,11.0,7.0,3.0,1749732029
Somalia,Galgaduud,May,2025,15,9,3,3,5.0,3.0,1.0,1.0,1749732029
Somalia,Gedo,May,2025,10,5,4,1,7.0,4.0,0.0,3.0,1749732029
Somalia,Hiraan,May,2025,21,17,4,0,33.0,23.0,7.0,3.0,1749732029
Somalia,Lower Juba,May,2025,13,9,3,1,10.0,7.0,1.0,2.0,1749732029
Somalia,Lower Shabelle,May,2025,48,35,10,3,45.0,29.0,10.0,6.0,1749732029
Somalia,Middle Juba,May,2025,4,2,1,1,3.0,0.0,3.0,0.0,1749732029
Somalia,Middle Shabelle,May,2025,51,30,19,2,38.0,14.0,12.0,12.0,1749732029
Somalia,Mudug,May,2025,8,5,1,2,10.0,8.0,0.0,2.0,1749732029
Somalia,Nugaal,May,2025,0,0,0,0,4.0,3.0,0.0,1.0,1749732029
Somalia,Sanaag,May,2025,4,3,0,1,2.0,1.0,0.0,1.0,1749732029
Somalia,Sool,May,2025,3,2,0,1,0.0,0.0,0.0,0.0,1749732029
Somalia,Togdheer,May,2025,4,3,0,1,3.0,1.0,0.0,2.0,1749732029
Somalia,Woqooyi Galbeed,May,2025,1,0,0,1,1.0,0.0,0.0,1.0,1749732029
Somalia,Awdal,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Somalia,Awdal,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Somalia,Awdal,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Somalia,Awdal,September,2025,1,1,0,0,2.0,0.0,0.0,2.0,1760036046
Somalia,Awdal,October,2025,5,3,1,1,2.0,2.0,0.0,0.0,1762435626
Somalia,Awdal,November,2025,4,3,1,0,1.0,0.0,0.0,1.0,1765375966
Somalia,Awdal,December,2025,4,2,1,1,,,,,1765375966
Somalia,Bakool,June,2025,9,6,2,1,13.0,12.0,0.0,1.0,1754429217
Somalia,Bakool,July,2025,14,12,1,1,11.0,9.0,1.0,1.0,1754429217
Somalia,Bakool,August,2025,10,8,1,1,18.0,16.0,1.0,1.0,1757596698
Somalia,Bakool,September,2025,12,10,1,1,1.0,1.0,0.0,0.0,1760036046
Somalia,Bakool,October,2025,14,10,3,1,11.0,9.0,0.0,2.0,1762435626
Somalia,Bakool,November,2025,9,6,1,2,12.0,11.0,0.0,1.0,1765375966
Somalia,Bakool,December,2025,11,9,1,1,,,,,1765375966
Somalia,Banadir,June,2025,33,11,9,13,35.0,11.0,8.0,16.0,1754429217
Somalia,Banadir,July,2025,36,12,8,16,31.0,9.0,4.0,18.0,1754429217
Somalia,Banadir,August,2025,31,9,4,18,52.0,26.0,9.0,17.0,1757596698
Somalia,Banadir,September,2025,48,22,9,17,26.0,7.0,5.0,14.0,1760036046
Somalia,Banadir,October,2025,35,14,7,14,27.0,11.0,5.0,11.0,1762435626
Somalia,Banadir,November,2025,31,14,5,12,29.0,12.0,8.0,9.0,1765375966
Somalia,Banadir,December,2025,30,14,6,10,,,,,1765375966
Somalia,Bari,June,2025,16,8,7,1,66.0,55.0,9.0,2.0,1754429217
Somalia,Bari,July,2025,61,49,10,2,81.0,68.0,7.0,6.0,1754429217
Somalia,Bari,August,2025,72,59,7,6,95.0,87.0,6.0,2.0,1757596698
Somalia,Bari,September,2025,85,76,7,2,80.0,58.0,18.0,4.0,1760036046
Somalia,Bari,October,2025,73,61,8,4,92.0,72.0,17.0,3.0,1762435626
Somalia,Bari,November,2025,83,63,16,4,85.0,62.0,21.0,2.0,1765375966
Somalia,Bari,December,2025,83,62,18,3,,,,,1765375966
Somalia,Bay,June,2025,20,11,6,3,23.0,15.0,3.0,5.0,1754429217
Somalia,Bay,July,2025,24,15,4,5,32.0,21.0,10.0,1.0,1754429217
Somalia,Bay,August,2025,31,20,10,1,33.0,25.0,7.0,1.0,1757596698
Somalia,Bay,September,2025,29,21,7,1,30.0,20.0,9.0,1.0,1760036046
Somalia,Bay,October,2025,28,19,7,2,36.0,29.0,5.0,2.0,1762435626
Somalia,Bay,November,2025,27,19,6,2,31.0,21.0,7.0,3.0,1765375966
Somalia,Bay,December,2025,27,16,7,4,,,,,1765375966
Somalia,Galgaduud,June,2025,8,5,1,2,23.0,15.0,1.0,7.0,1754429217
Somalia,Galgaduud,July,2025,21,13,1,7,30.0,23.0,1.0,6.0,1754429217
Somalia,Galgaduud,August,2025,27,20,1,6,21.0,13.0,6.0,2.0,1757596698
Somalia,Galgaduud,September,2025,25,17,6,2,49.0,26.0,8.0,15.0,1760036046
Somalia,Galgaduud,October,2025,36,19,7,10,25.0,16.0,0.0,9.0,1762435626
Somalia,Galgaduud,November,2025,35,20,6,9,24.0,19.0,0.0,5.0,1765375966
Somalia,Galgaduud,December,2025,24,15,3,6,,,,,1765375966
Somalia,Gedo,June,2025,8,5,1,2,14.0,5.0,6.0,3.0,1754429217
Somalia,Gedo,July,2025,14,6,5,3,16.0,11.0,2.0,3.0,1754429217
Somalia,Gedo,August,2025,16,11,2,3,11.0,8.0,3.0,0.0,1757596698
Somalia,Gedo,September,2025,11,8,3,0,19.0,16.0,1.0,2.0,1760036046
Somalia,Gedo,October,2025,14,9,3,2,8.0,5.0,1.0,2.0,1762435626
Somalia,Gedo,November,2025,16,11,3,2,7.0,3.0,3.0,1.0,1765375966
Somalia,Gedo,December,2025,7,5,1,1,,,,,1765375966
Somalia,Hiraan,June,2025,27,17,7,3,76.0,67.0,7.0,2.0,1754429217
Somalia,Hiraan,July,2025,69,60,7,2,42.0,31.0,7.0,4.0,1754429217
Somalia,Hiraan,August,2025,49,38,7,4,12.0,3.0,5.0,4.0,1757596698
Somalia,Hiraan,September,2025,24,14,6,4,17.0,9.0,3.0,5.0,1760036046
Somalia,Hiraan,October,2025,20,12,4,4,19.0,10.0,6.0,3.0,1762435626
Somalia,Hiraan,November,2025,20,14,3,3,12.0,6.0,2.0,4.0,1765375966
Somalia,Hiraan,December,2025,24,15,5,4,,,,,1765375966
Somalia,Lower Juba,June,2025,12,8,2,2,28.0,15.0,4.0,9.0,1754429217
Somalia,Lower Juba,July,2025,28,15,4,9,54.0,37.0,10.0,7.0,1754429217
Somalia,Lower Juba,August,2025,45,28,10,7,17.0,12.0,3.0,2.0,1757596698
Somalia,Lower Juba,September,2025,23,16,5,2,52.0,43.0,4.0,5.0,1760036046
Somalia,Lower Juba,October,2025,26,19,3,4,57.0,35.0,14.0,8.0,1762435626
Somalia,Lower Juba,November,2025,50,34,9,7,74.0,47.0,21.0,6.0,1765375966
Somalia,Lower Juba,December,2025,55,32,16,7,,,,,1765375966
Somalia,Lower Shabelle,June,2025,47,32,10,5,63.0,42.0,14.0,7.0,1754429217
Somalia,Lower Shabelle,July,2025,62,41,14,7,83.0,61.0,13.0,9.0,1754429217
Somalia,Lower Shabelle,August,2025,75,53,13,9,116.0,81.0,22.0,13.0,1757596698
Somalia,Lower Shabelle,September,2025,109,76,20,13,83.0,60.0,15.0,8.0,1760036046
Somalia,Lower Shabelle,October,2025,81,61,12,8,109.0,71.0,25.0,13.0,1762435626
Somalia,Lower Shabelle,November,2025,91,64,16,11,87.0,55.0,13.0,19.0,1765375966
Somalia,Lower Shabelle,December,2025,93,61,16,16,,,,,1765375966
Somalia,Middle Juba,June,2025,3,0,2,1,5.0,0.0,1.0,4.0,1754429217
Somalia,Middle Juba,July,2025,6,1,1,4,6.0,0.0,2.0,4.0,1754429217
Somalia,Middle Juba,August,2025,6,0,2,4,4.0,0.0,0.0,4.0,1757596698
Somalia,Middle Juba,September,2025,9,4,1,4,3.0,0.0,2.0,1.0,1760036046
Somalia,Middle Juba,October,2025,5,3,1,1,11.0,0.0,10.0,1.0,1762435626
Somalia,Middle Juba,November,2025,7,3,3,1,7.0,0.0,3.0,4.0,1765375966
Somalia,Middle Juba,December,2025,14,6,4,4,,,,,1765375966
Somalia,Middle Shabelle,June,2025,41,19,12,10,44.0,25.0,13.0,6.0,1754429217
Somalia,Middle Shabelle,July,2025,43,24,13,6,45.0,33.0,9.0,3.0,1754429217
Somalia,Middle Shabelle,August,2025,48,36,9,3,32.0,25.0,3.0,4.0,1757596698
Somalia,Middle Shabelle,September,2025,39,30,5,4,27.0,24.0,3.0,0.0,1760036046
Somalia,Middle Shabelle,October,2025,33,27,5,1,15.0,10.0,3.0,2.0,1762435626
Somalia,Middle Shabelle,November,2025,30,23,5,2,32.0,26.0,5.0,1.0,1765375966
Somalia,Middle Shabelle,December,2025,19,15,3,1,,,,,1765375966
Somalia,Mudug,June,2025,8,7,0,1,5.0,3.0,0.0,2.0,1754429217
Somalia,Mudug,July,2025,7,5,0,2,6.0,5.0,0.0,1.0,1754429217
Somalia,Mudug,August,2025,6,5,0,1,12.0,6.0,0.0,6.0,1757596698
Somalia,Mudug,September,2025,11,6,0,5,19.0,10.0,0.0,9.0,1760036046
Somalia,Mudug,October,2025,14,6,1,7,12.0,6.0,0.0,6.0,1762435626
Somalia,Mudug,November,2025,18,11,1,6,7.0,3.0,1.0,3.0,1765375966
Somalia,Mudug,December,2025,9,5,1,3,,,,,1765375966
Somalia,Nugaal,June,2025,3,2,0,1,0.0,0.0,0.0,0.0,1754429217
Somalia,Nugaal,July,2025,0,0,0,0,3.0,2.0,0.0,1.0,1754429217
Somalia,Nugaal,August,2025,3,2,0,1,1.0,1.0,0.0,0.0,1757596698
Somalia,Nugaal,September,2025,2,2,0,0,6.0,1.0,0.0,5.0,1760036046
Somalia,Nugaal,October,2025,7,3,1,3,0.0,0.0,0.0,0.0,1762435626
Somalia,Nugaal,November,2025,4,3,1,0,0.0,0.0,0.0,0.0,1765375966
Somalia,Nugaal,December,2025,2,2,0,0,,,,,1765375966
Somalia,Sanaag,June,2025,3,2,0,1,4.0,2.0,1.0,1.0,1754429217
Somalia,Sanaag,July,2025,4,2,1,1,4.0,4.0,0.0,0.0,1754429217
Somalia,Sanaag,August,2025,4,4,0,0,0.0,0.0,0.0,0.0,1757596698
Somalia,Sanaag,September,2025,1,1,0,0,3.0,2.0,1.0,0.0,1760036046
Somalia,Sanaag,October,2025,4,3,1,0,6.0,4.0,0.0,2.0,1762435626
Somalia,Sanaag,November,2025,6,3,1,2,1.0,0.0,0.0,1.0,1765375966
Somalia,Sanaag,December,2025,5,3,1,1,,,,,1765375966
Somalia,Sool,June,2025,1,1,0,0,3.0,3.0,0.0,0.0,1754429217
Somalia,Sool,July,2025,2,2,0,0,1.0,1.0,0.0,0.0,1754429217
Somalia,Sool,August,2025,2,2,0,0,4.0,4.0,0.0,0.0,1757596698
Somalia,Sool,September,2025,2,2,0,0,0.0,0.0,0.0,0.0,1760036046
Somalia,Sool,October,2025,4,3,1,0,4.0,2.0,0.0,2.0,1762435626
Somalia,Sool,November,2025,5,3,1,1,1.0,0.0,0.0,1.0,1765375966
Somalia,Sool,December,2025,4,2,1,1,,,,,1765375966
Somalia,Togdheer,June,2025,3,2,0,1,1.0,1.0,0.0,0.0,1754429217
Somalia,Togdheer,July,2025,1,1,0,0,2.0,0.0,0.0,2.0,1754429217
Somalia,Togdheer,August,2025,2,0,0,2,3.0,3.0,0.0,0.0,1757596698
Somalia,Togdheer,September,2025,1,1,0,0,0.0,0.0,0.0,0.0,1760036046
Somalia,Togdheer,October,2025,4,3,1,0,4.0,1.0,0.0,3.0,1762435626
Somalia,Togdheer,November,2025,6,3,1,2,3.0,2.0,0.0,1.0,1765375966
Somalia,Togdheer,December,2025,4,2,1,1,,,,,1765375966
Somalia,Woqooyi Galbeed,June,2025,1,0,0,1,0.0,0.0,0.0,0.0,1754429217
Somalia,Woqooyi Galbeed,July,2025,0,0,0,0,2.0,0.0,0.0,2.0,1754429217
Somalia,Woqooyi Galbeed,August,2025,2,0,0,2,3.0,0.0,1.0,2.0,1757596698
Somalia,Woqooyi Galbeed,September,2025,9,6,1,2,3.0,0.0,0.0,3.0,1760036046
Somalia,Woqooyi Galbeed,October,2025,7,3,1,3,1.0,0.0,0.0,1.0,1762435626
Somalia,Woqooyi Galbeed,November,2025,5,3,1,1,0.0,0.0,0.0,0.0,1765375966
Somalia,Woqooyi Galbeed,December,2025,2,2,0,0,,,,,1765375966
Somalia,Awdal,January,2026,4,2,1,1,,,,,1765375966
Somalia,Bakool,January,2026,12,9,2,1,,,,,1765375966
Somalia,Banadir,January,2026,31,14,6,11,,,,,1765375966
