country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Thailand,Phayao,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phayao,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phayao,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phayao,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phayao,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phayao,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phayao,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchabun,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phetchaburi,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phichit,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phichit,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phichit,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phichit,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phichit,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141104
Thailand,Phichit,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phichit,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phitsanulok,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phra Nakhon Si Ayutthaya,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phrae,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Phuket,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachin Buri,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Prachuap Khiri Khan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ranong,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Ratchaburi,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Rayong,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141105
Thailand,Roi Et,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Roi Et,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sa Kaeo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Sakon Nakhon,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,April,2023,0,0,0,0,1.0,0.0,1.0,0.0,1726141106
Thailand,Samut Prakan,May,2023,2,1,1,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Prakan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
Thailand,Samut Sakhon,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141106
